ensembl	gene	baseMean	log2FoldChange	lfcSE	stat	p.value	padj
ENSG00000176928	GCNT4	1.3701914865390366	0.03572596714229855	0.3401006467940474	0.1050452784464503	0.9163398804346898	NA
ENSG00000180901	KCTD2	16.15796280694498	0.2984103685592402	0.2972595019089644	1.0038715891094652	0.31544051235826903	0.9993616742880588
ENSG00000167863	ATP5H	20.522097966626973	0.5405357797161887	0.2830725110465701	1.9095311576448397	0.0561936063054498	0.782071813274285
ENSG00000166006	KCNC2	3.9276897069344607	0.21920011017331273	0.3678893942838059	0.595831555840428	0.5512877606892017	NA
ENSG00000131269	ABCB7	0.4681777581959742	-0.20814810437954867	0.22726115609142947	-0.9158982905807651	0.3597202434743809	NA
ENSG00000119640	ACYP1	24.45145999047579	-0.13731509431521624	0.25600668948801575	-0.5363730713046241	0.5917007385589189	0.9993616742880588
ENSG00000106733	C9orf95	12.029255596699077	-0.10236770302704554	0.3071560533605761	-0.3332758768939976	0.7389260469718404	0.9993616742880588
ENSG00000119703	FAM164C	16.488721603646553	-0.09990054827220779	0.2838441925910109	-0.3519555829565757	0.7248715734767487	0.9993616742880588
ENSG00000145700	ANKRD31	1.1157356274077272	0.17608072367522118	0.302043582921285	0.582964623754676	0.5599171152090856	NA
ENSG00000119638	NEK9	12.791375278815288	-0.31476341360636023	0.3133957493406177	-1.004364016642281	0.3152031875564496	0.9993616742880588
ENSG00000111799	COL12A1	0.7153709489412682	0.2998875395718794	0.2796849801365059	1.0722332655315034	0.28361527245232565	NA
ENSG00000170190	SLC16A5	43.616871606940066	-0.2393079113266563	0.21915157326781445	-1.0919744164200444	0.27484434637942934	0.9993616742880588
ENSG00000134996	OSTF1	6.171847126923138	0.0857041841457723	0.3637757587703923	0.23559619375261065	0.813746027278349	0.9993616742880588
ENSG00000174428	GTF2IRD2B	0.7466635363225155	-0.2853536201655372	0.27138847893568385	-1.0514581211576155	0.2930482338953093	NA
ENSG00000079393	DUSP13	6.836980178178472	0.3795312640853358	0.352787295076921	1.0758076307781537	0.28201329884361187	0.9993616742880588
ENSG00000156671	SAMD8	4.650711585247391	-0.09992474954188835	0.3632729492893053	-0.2750679612599223	0.7832640256658234	NA
ENSG00000137491	SLCO2B1	14.424216524823397	-0.31187308303000694	0.30259808515031705	-1.0306512114083024	0.30270441153653443	0.9993616742880588
ENSG00000125449	ARMC7	30.80397721895589	-0.2973565157203083	0.2552586373897311	-1.1649224440005994	0.2440503876162374	0.9993616742880588
ENSG00000166816	LDHD	7.055822851906593	-0.16296811703671202	0.35026716390675666	-0.465268040597991	0.6417395186196841	0.9993616742880588
ENSG00000162624	LHX8	1.5053754624696	-0.1809470617719528	0.34734147360122875	-0.5209486212397778	0.6024025634403941	NA
ENSG00000125458	NT5C	27.872411701715	0.169601283888974	0.25619508205234814	0.6620005447814158	0.5079708725508827	0.9993616742880588
ENSG00000170348	TMED10	4.130705304598528	0.5731683132608077	0.3678281608154248	1.5582502220334948	0.11917394390819588	NA
ENSG00000189159	HN1	21.63625490391457	-0.02890120861989466	0.26962467334511847	-0.10719051881020263	0.9146378369868379	0.9993616742880588
ENSG00000184517	ZFP1	27.562939375603186	0.11544182676695493	0.3380441023903012	0.34149930719296306	0.7327277263365014	0.9993616742880588
ENSG00000188612	SUMO2	12.0531802053058	0.02915068182145431	0.31939197404656366	0.09126929976394609	0.9272786113886327	0.9993616742880588
ENSG00000180011	ZADH2	1.193406263471973	0.04287189109604856	0.32313532652405136	0.13267472658350016	0.8944506313991903	NA
ENSG00000167173	C15orf39	11.772070896487122	0.2990428816860846	0.31500946891777304	0.9493139451123732	0.3424609631285543	0.9993616742880588
ENSG00000137968	SLC44A5	1.3650507037435442	-0.10016577421891441	0.3330377204999037	-0.30076405179738	0.7635944223753017	NA
ENSG00000168928	CTRB2	11.786800928960162	0.007779503882517689	0.3072431817669585	0.025320346696638435	0.979799444816148	0.9993616742880588
ENSG00000125450	NUP85	23.713532745732838	0.1922822992128389	0.2730584812004535	0.7041799191422425	0.48132073485241894	0.9993616742880588
ENSG00000165637	VDAC2	17.38540388930462	0.2830801670203797	0.2836788461971587	0.9978895882269525	0.3183329012920017	0.9993616742880588
ENSG00000179981	TSHZ1	0.9197323980812073	0.33484020396655106	0.2853299875426514	1.173519148303677	0.2405876826982583	NA
ENSG00000050820	BCAR1	17.94288807110397	-0.24703695420704214	0.2787485192891635	-0.8862359335110048	0.3754904040737265	0.9993616742880588
ENSG00000165644	COMTD1	10.875542277543339	0.08187066840340898	0.3182428275498879	0.2572584872806753	0.7969792365259029	0.9993616742880588
ENSG00000125447	GGA3	78.7106408407137	-0.17374927856614425	0.20865934364493174	-0.8326934971184768	0.4050176129510038	0.9993616742880588
ENSG00000112695	COX7A2	1.9175475659755206	0.10596431752388298	0.33452435967203076	0.31676113998923994	0.7514248526806978	NA
ENSG00000112697	TMEM30A	3.412126610640109	0.3254020433036102	0.36797476100036225	0.8843053322977493	0.376531410570895	NA
ENSG00000167195	GOLGA6C	26.264942071819583	-0.206803725527415	0.26652008427039514	-0.7759404927907965	0.4377841223917378	0.9993616742880588
ENSG00000125445	MRPS7	31.565064911961876	0.031237559886199143	0.2575550547212225	0.12128498087529546	0.9034653157201852	0.9993616742880588
ENSG00000137486	ARRB1	1.55730875236933	-0.5982621951274848	0.34475876770967173	-1.735306687345203	0.08268649789698101	NA
ENSG00000125457	MIF4GD	50.01885686970938	-0.26942612962818685	0.22141795795150485	-1.2168214905459331	0.22367214155006138	0.9993616742880588
ENSG00000125454	SLC25A19	37.3802474706339	-0.1103620978649683	0.2263433096335279	-0.4875871879917962	0.6258422723371622	0.9993616742880588
ENSG00000094841	UPRT	0.7313868651424228	-0.11503346965784748	0.24714367917521213	-0.4654517972773833	0.6416079483331685	NA
ENSG00000180881	CAPS2	1.7188045288012852	0.05058382922728999	0.3473079922186344	0.14564545118629715	0.8842012856690691	NA
ENSG00000170345	FOS	7.940724980246636	-0.022698151399303243	0.3454386169171668	-0.06570820483786867	0.9476101400169878	0.9993616742880588
ENSG00000136111	TBC1D4	5.126299410684995	0.34274820937288636	0.36054534595601057	0.9506382850791378	0.3417880267395449	NA
ENSG00000118407	FILIP1	1.69833340988079	-0.3686512840614893	0.3460248678952444	-1.0653895666628643	0.2866996761854949	NA
ENSG00000153774	CFDP1	31.501266807391907	0.0024266988571468797	0.26702051097161617	0.009088061618625371	0.9927488757621974	0.9996583806726276
ENSG00000177885	GRB2	54.22844303541385	-0.05628773101085067	0.27811464804842856	-0.2023903861440955	0.839611543634809	0.9993616742880588
ENSG00000173401	GLIPR1L1	1.691514603341344	-0.012505153175187361	0.33655880126585713	-0.03715592380336889	0.9703606820344636	NA
ENSG00000140365	COMMD4	24.82674249865856	0.16604376279150193	0.3224105770777179	0.5150071821355806	0.6065480012032247	0.9993616742880588
ENSG00000113161	HMGCR	2.7503822091329453	0.1283481659974434	0.3407836217376304	0.3766265683280365	0.7064511406109156	NA
ENSG00000140398	NEIL1	14.285590971036072	-0.032337133228716244	0.3151597147999089	-0.10260554160371259	0.9182760444933044	0.9993616742880588
ENSG00000140400	MAN2C1	12.180960784876	0.4162852518170432	0.32990040338497784	1.2618512967723121	0.20700229982793836	0.994245181886925
ENSG00000205583	STAG3L1	52.96185728653371	0.04645207130252686	0.24664939717680226	0.18833239340629432	0.85061609340825	0.9993616742880588
ENSG00000102383	ZDHHC15	0.6605950472193345	0.17102379586420116	0.24303413223284454	0.7037027856661212	0.4816178851920153	NA
ENSG00000113163	COL4A3BP	4.858239747024768	0.0018379169444884464	0.3665056595953667	0.005014702764801947	0.9959988628565514	NA
ENSG00000169375	SIN3A	7.47327139628809	-0.1438609664226325	0.3533937590756671	-0.4070840605643792	0.6839462498884527	0.9993616742880588
ENSG00000180481	GLIPR1L2	1.6337884879612075	-0.13864950838183088	0.35215222717070194	-0.39372037909793495	0.6937874938248821	NA
ENSG00000178809	TRIM73	14.722025996356788	-0.3253982120404161	0.3340708873808963	-0.9740394159800224	0.33003696873494304	0.9993616742880588
ENSG00000165655	ZNF503	28.758788567865487	0.16122469899104852	0.26157114046024116	0.6163703637464344	0.5376501085644567	0.9993616742880588
ENSG00000149273	RPS3	5.504345861397389	0.21462688656722598	0.3672509520194098	0.5844147860939584	0.5589412811592591	NA
ENSG00000237149	NCRNA00245	42.062338242111224	-0.40453443271139194	0.2673224847422049	-1.5132824801531708	0.13020792098889514	0.9514292548804165
ENSG00000164749	HNF4G	0.9673309922173081	0.08757672839250252	0.3023971412001619	0.2896083211796436	0.7721159003247478	NA
ENSG00000206026	C18orf62	1.9125316018059924	0.02774343571605716	0.3550561507600951	0.07813816394016755	0.9377181495488965	NA
ENSG00000149243	KLHL35	11.203603031208367	-0.41943980097918016	0.3193795197750652	-1.3132958596549527	0.18908327315168477	0.9794479083046045
ENSG00000140044	JDP2	9.562735240561889	0.3254948317814584	0.3346403035553048	0.9726707402644494	0.3307169719386974	0.9993616742880588
ENSG00000148655	C10orf11	3.5410768105477275	0.5240021471768411	0.3654193833684401	1.4339746905229362	0.15157948554200495	NA
ENSG00000158555	GDPD5	7.734366379185621	-0.24817057841184995	0.34502281484147745	-0.7192874434285548	0.4719638309593146	0.9993616742880588
ENSG00000177728	KIAA0195	14.289085332798964	0.5020087571931967	0.3023948709223811	1.6601100265422577	0.09689232021408743	0.8888967002183691
ENSG00000166822	TMEM170A	38.04573018613329	-0.33345687930725426	0.23443730287366074	-1.4223712490283835	0.1549185050344546	0.9794479083046045
ENSG00000115363	FAM176A	1.4523882869292541	0.23158935004010694	0.3347154412458958	0.6918992119935448	0.4890006255441176	NA
ENSG00000183196	CHST6	7.528986484754277	0.1725698019791272	0.3485149300903709	0.49515755877195666	0.620488906573653	0.9993616742880588
ENSG00000163743	RCHY1	21.374405128913704	0.012917527708503674	0.27976841863613633	0.04617221547548605	0.9631729876872108	0.9993616742880588
ENSG00000139278	GLIPR1	1.565221609401682	0.149602781623271	0.3395995270646861	0.4405270611427413	0.6595554171489615	NA
ENSG00000111615	KRR1	1.7587200504023377	-0.18906581209235596	0.3438398678177266	-0.5498658817324287	0.5824113670407451	NA
ENSG00000177303	CASKIN2	14.388918453142198	0.7568799328507578	0.31156232540419726	2.4293050575638095	0.015127797794023646	0.5203892165308485
ENSG00000122008	POLK	6.576923108250946	0.2304128035155368	0.363618574261339	0.6336662091137708	0.5262986817853426	0.9993616742880588
ENSG00000174796	THAP6	8.644212152205501	0.2900744844652539	0.34870232532764944	0.8318685118967666	0.4054831670358363	0.9993616742880588
ENSG00000182173	TSEN54	19.226328065439635	-0.3433061965502272	0.3104082565022173	-1.105982812502202	0.26873395871637723	0.9993616742880588
ENSG00000073350	LLGL2	5.70361994363752	-0.5459979648051505	0.35811902685967745	-1.524627076067338	0.12735214002586132	NA
ENSG00000188243	COMMD6	6.702712997811985	0.47898289134775435	0.3658146460915931	1.3093595252821728	0.19041259494378587	0.9794479083046045
ENSG00000135702	CHST5	5.732983645721331	-0.24283919256799624	0.3647191706341174	-0.6658251392318779	0.5055228743951671	NA
ENSG00000127946	HIP1	7.541337418262753	0.2451429059575836	0.345470602429105	0.7095912191483502	0.4779576663773201	0.9993616742880588
ENSG00000205084	TMEM231	18.07427573825666	-0.11456992684795163	0.31525930976454514	-0.3634148883137486	0.716294981690373	0.9993616742880588
ENSG00000118939	UCHL3	6.953748501862371	-0.046186042022373995	0.3547787705473797	-0.13018265425271824	0.8964219176885163	0.9993616742880588
ENSG00000174792	C4orf26	4.875073259848259	0.2739981619555754	0.36198472379850855	0.7569329420323575	0.4490900383430933	NA
ENSG00000149257	SERPINH1	4.0571609131293025	-0.06420930023116392	0.36597557630889305	-0.17544695435350466	0.8607284484695947	NA
ENSG00000034713	GABARAPL2	3.979329284729946	-0.07428885527669729	0.3666431018481632	-0.2026189907902926	0.8394328453816998	NA
ENSG00000138769	CDKL2	4.622126308268333	0.23085903051272436	0.364538179651565	0.6332917740835415	0.5265431240467422	NA
ENSG00000119686	AC007182.1	11.807677490733468	-0.14844612070209265	0.33357439718560433	-0.44501652990920537	0.6563078085146723	0.9993616742880588
ENSG00000171533	MAP6	4.232815004671243	-0.41787706178378947	0.36749880252369604	-1.1370841453472358	0.25550311114343094	NA
ENSG00000065457	ADAT1	26.271154185576716	-0.262666168341986	0.26251497889871783	-1.0005759269200654	0.31703187321438236	0.9993616742880588
ENSG00000169371	SNUPN	27.190879195676274	0.05445214443001442	0.25843253563869056	0.21070158327952518	0.8331201390632492	0.9993616742880588
ENSG00000112701	SENP6	2.01686085048205	0.12040124773130961	0.34684009458894355	0.34713762800117665	0.728487926039546	NA
ENSG00000189045	ANKDD1B	2.3369380281625625	-8.08436596500258e-4	0.3596654177727734	-0.0022477462568030538	0.99820655947528	NA
ENSG00000136153	LMO7	1.9074457262496982	-0.2739862665466773	0.34763118737562065	-0.788152146575477	0.43060771614526	NA
ENSG00000108469	RECQL5	7.123796896183722	0.17954897537313674	0.3629289935774728	0.4947220490798546	0.6207963352113524	0.9993616742880588
ENSG00000065427	KARS	36.464115575469066	-0.09428483551797967	0.23860921142950126	-0.39514331803504904	0.692737121452833	0.9993616742880588
ENSG00000204323	C17orf109	3.579471075604892	-0.026172035720562935	0.36812902303158573	-0.0710947360385583	0.943322357604141	NA
ENSG00000119685	TTLL5	15.65184149321092	-0.2705724250055352	0.2846818910682787	-0.9504377815891372	0.341889854119257	0.9993616742880588
ENSG00000177971	IMP3	40.612716625154484	0.22693285720775283	0.3303094822645564	0.6870310099847342	0.49206318727045933	0.9993616742880588
ENSG00000138757	G3BP2	5.195301216361223	0.7081435449837311	0.36597393917214455	1.9349562064052843	0.05299566997084421	NA
ENSG00000115364	MRPL19	1.8063200029591313	0.024485126875121083	0.3461637410732614	0.07073278905296757	0.9436104242934762	NA
ENSG00000166848	TERF2IP	25.42041038262997	0.46332465407974893	0.2635599864682582	1.7579476319162333	0.07875642017322	0.8562529366686421
ENSG00000173548	SNX33	38.25860376288459	-0.01040596182060964	0.332871874655726	-0.03126116266618213	0.9750612629616192	0.9993616742880588
ENSG00000133935	C14orf1	5.717400877145305	-0.09870235510288113	0.3591694750225125	-0.27480719261205183	0.7834643718751679	NA
ENSG00000005436	C2orf3	2.362902591200059	-0.12959523795798075	0.36513121639297846	-0.3549278509742693	0.7226436430266088	NA
ENSG00000172969	FRG2C	2.320670618939869	-0.038648990488604186	0.35453848793815695	-0.10901211519620918	0.9131928810679457	NA
ENSG00000161526	SAP30BP	8.960096847651624	-0.07378228352580057	0.36489281641143156	-0.2022026200773655	0.8397583249122929	0.9993616742880588
ENSG00000152359	POC5	4.3308897388861665	0.050504518358128775	0.3674032174555192	0.13746346237221851	0.8906644713398236	NA
ENSG00000173546	CSPG4	3.7297976891749856	-0.34081643136867257	0.3682136203328347	-0.9255943087075449	0.35465685217673465	NA
ENSG00000203392	AC105020.1	10.20787188030747	-0.4994719711167647	0.3252605073066249	-1.5356059524493997	0.12463505341422412	0.9438101279117562
ENSG00000227124	ZNF717	3.764016722420936	0.5340799202625303	0.36728001367969765	1.4541491515198472	0.14590495898497347	NA
ENSG00000166391	MOGAT2	7.379319064383577	0.06797961778227762	0.34503480054598085	0.19702249649805503	0.8438099331584756	0.9993616742880588
ENSG00000132470	ITGB4	4.560396306944949	0.5782668248081831	0.3636489287408887	1.5901788211239758	0.1117945029830847	NA
ENSG00000182950	ODF3L1	16.270310588793055	0.11013969019519244	0.28933559270774867	0.38066415944353604	0.7034524666878823	0.9993616742880588
ENSG00000117054	ACADM	5.892651852439933	0.3665716033783665	0.3537263328789094	1.036314148270817	0.30005560771096934	NA
ENSG00000138768	USO1	8.920258146804308	0.3563764468123799	0.3621693314597337	0.9840050381295252	0.3251130357408728	0.9993616742880588
ENSG00000196586	MYO6	3.7291119842040517	-0.07879959135673757	0.366838432049249	-0.21480734970036763	0.8299175224255372	NA
ENSG00000108479	GALK1	6.749046691146814	-0.06648339497008873	0.34928786659386635	-0.1903398352150381	0.8490428401996966	0.9993616742880588
ENSG00000062282	DGAT2	3.9980233840227823	-0.375270908118908	0.36812101521751184	-1.0194226697358517	0.30800234827035095	NA
ENSG00000006606	CCL26	10.654090448374982	0.5335053458089989	0.3256237621693409	1.6384103612547447	0.101336119189234	0.8888967002183691
ENSG00000187812	AC019294.2	6.936029771539458	0.0351440012355094	0.3503814552456415	0.10030211562101948	0.9201044779419003	0.9993616742880588
ENSG00000132475	H3F3B	6.418299561320336	-0.4010552617460057	0.3620171696068557	-1.1078349189391892	0.26793311649871165	0.9993616742880588
ENSG00000132478	UNK	21.280369822696766	0.1617144657520674	0.27853654929977784	0.5805861606263405	0.561519401790866	0.9993616742880588
ENSG00000137955	RABGGTB	3.587574935493994	0.6214695856930013	0.36214723647454666	1.7160688336128749	0.08614944472759581	NA
ENSG00000057468	MSH4	7.510272955586738	0.05683907809275918	0.3434184545043237	0.16550967878181855	0.8685428323283616	0.9993616742880588
ENSG00000106178	CCL24	8.06052319546336	0.06669907286665185	0.3397199092251939	0.19633548418982502	0.8443475894667406	0.9993616742880588
ENSG00000198382	UVRAG	11.44108218748652	-0.33124740267566566	0.3237181123287651	-1.0232587861480358	0.30618550462199806	0.9993616742880588
ENSG00000092929	UNC13D	6.426597226500659	0.05934566077577908	0.35795811177851566	0.1657894005556126	0.8683226878163857	0.9993616742880588
