ensembl	gene	baseMean	log2FoldChange	lfcSE	stat	p.value	padj
ENSG00000166974	MAPRE2	2.44323403392966	0.8157135691185121	0.45390650690697243	1.7970960026041036	0.07232038022252599	0.9999981730146691
ENSG00000186812	ZNF397	2.241933502371036	0.5199340328085796	0.45385545059133064	1.1455938936750785	0.25196322504771557	0.9999981730146691
ENSG00000186814	ZSCAN30	9.019606450836234	0.4279346360297577	0.4207149574798298	1.0171604988640652	0.30907708388865995	0.9999981730146691
ENSG00000172466	ZNF24	2.5224238722008803	0.4357447428494445	0.4527877610343968	0.9623598081670375	0.3358688955534344	0.9999981730146691
ENSG00000186496	ZNF396	9.950716149818385	0.25731027587797267	0.36471787655109833	0.7055049736283561	0.4804960378635908	0.9999981730146691
ENSG00000153391	INO80C	11.819166074974177	0.281398028133685	0.37393379592284776	0.7525343555513894	0.4517297774657067	0.9999981730146691
ENSG00000141429	GALNT1	1.0713895240677338	-0.07217678080269552	0.43195060859839407	-0.16709498578297374	0.8672953113150651	0.9999981730146691
ENSG00000141428	C18orf21	2.7056001123701594	0.3091789091379586	0.4537240611100453	0.6814249797146441	0.4956026212754917	0.9999981730146691
ENSG00000141425	RPRD1A	2.6731360374457407	0.16478721707548558	0.4519570406876135	0.36460814245702666	0.7154039358874343	0.9999981730146691
ENSG00000141424	SLC39A6	3.3931944815424773	-0.3747167990684793	0.4511305928119735	-0.8306171317994774	0.40618995351586473	0.9999981730146691
ENSG00000134759	ELP2	4.014930068320485	0.411513673316276	0.4495416705345191	0.91540718088931194	0.35997790999330354	0.9999981730146691
ENSG00000075643	MOCOS	3.8961783283161484	-0.4582534539301502	0.4350680366590086	-1.0532914747063193	0.2922074249876226	0.9999981730146691
ENSG00000134775	FHOD3	2.7913550369449345	0.21622962816502314	0.4502086440448565	0.48028759781760016	0.6310229063913995	0.9999981730146691
ENSG00000134779	C18orf10	5.3234776963126365	0.3871191789609313	0.44714676250453494	0.8657541805572284	0.3866249809548682	0.9999981730146691
ENSG00000150477	KIAA1328	4.89126155049232	0.4139532479439707	0.4331252353400293	0.9557356952868207	0.33920578364532095	0.9999981730146691
ENSG00000101489	CELF4	4.174180450343116	-0.07734406152282647	0.43208876851702693	-0.17900039796979506	0.8579373892060613	0.9999981730146691
ENSG00000078142	PIK3C3	0.6146586919835905	0.3303613691249159	0.38363611514889207	0.8611320886634988	0.38916529773782466	0.9999981730146691
ENSG00000152217	SETBP1	3.773815050478118	0.14996083621457024	0.45222910509394776	0.33160368168567306	0.7401885391662879	0.9999981730146691
ENSG00000132874	SLC14A2	6.354636897245136	-0.01809293176594432	0.40235515667159855	-0.0449675652615327	0.964133161962235	0.9999981730146691
ENSG00000141469	SLC14A1	3.55951380870301	0.10306712696582979	0.4376695141582017	0.2354907610233386	0.8138278488887342	0.9999981730146691
ENSG00000197046	SIGLEC15	8.779763024891267	0.07844692479490206	0.3854452275710182	0.20352288518204117	0.8387263601898233	0.9999981730146691
ENSG00000152223	EPG5	8.076998318900436	0.012642798637245621	0.38481197753477603	0.03285448316406179	0.9737906303551787	0.9999981730146691
ENSG00000152229	PSTPIP2	7.031122342167902	0.13134416129169266	0.40551603656834423	0.323893877054	0.7460183797342508	0.9999981730146691
ENSG00000152234	ATP5A1	41.54156112752582	-0.4023142312909288	0.27124780496335055	-1.4831981086272281	0.13802178358881206	0.9999981730146691
ENSG00000152240	HAUS1	16.23297946068611	-0.10165522790080098	0.36897253050047557	-0.2755089322311216	0.7829252643339204	0.9999981730146691
ENSG00000152242	C18orf25	1.552687933082447	-0.014354952325439103	0.4432114381114886	-0.032388496981497476	0.9741622357557204	0.9999981730146691
ENSG00000141622	RNF165	3.7756035501245218	0.63777929562298	0.45060262586148264	1.4153918752773453	0.15695363046250366	0.9999981730146691
ENSG00000101638	ST8SIA5	5.856332944113227	0.19851163711157727	0.43916347429411484	0.45202219385538156	0.6512529939824734	0.9999981730146691
ENSG00000078043	PIAS2	1.9931666683432103	0.43651591878122337	0.4502524492980254	0.9694914918548068	0.33230002322105767	0.9999981730146691
ENSG00000167216	KATNAL2	4.74072225739672	0.39105135520081086	0.4261203953236827	0.9177015685995662	0.3587751262379558	0.9999981730146691
ENSG00000167220	HDHD2	1.6320674829437758	-0.02831154763321746	0.45097212433969797	-0.0627789304597718	0.9499425438252806	0.9999981730146691
ENSG00000134049	IER3IP1	3.450651606641963	0.09639171131140899	0.4393272616502389	0.21940753448655598	0.8263326013447858	0.9999981730146691
ENSG00000175387	SMAD2	2.167971282497891	0.09684507575078663	0.4533734205741156	0.21360995452302833	0.8308512359833516	0.9999981730146691
ENSG00000184828	ZBTB7C	9.982191920304043	-0.1746623525117943	0.36810070581115445	-0.4744961086855421	0.6351461722207534	0.9999981730146691
ENSG00000134030	CTIF	5.0343772664954205	0.31682756553205893	0.4187753935627884	0.7565572629198805	0.4493151535776165	0.9999981730146691
ENSG00000101665	SMAD7	2.100919691718129	0.8400345151296292	0.45379934078415435	1.8511144456007138	0.06415309032834374	0.9999981730146691
ENSG00000141627	DYM	3.3504179243836765	0.5167791305417616	0.44875111765804754	1.1515940801189315	0.24948791515926452	0.9999981730146691
ENSG00000177576	C18orf32	7.024788609334752	-0.47614763223497286	0.39096543576797155	-1.2178765401593068	0.22327089245111845	0.9999981730146691
ENSG00000215472	RPL17	4.022415919908691	-0.011906713202816869	0.44495803808632634	-0.02675918217822339	0.9786518094529545	0.9999981730146691
ENSG00000101670	LIPG	3.1371479000683262	-0.2086989946325911	0.4488365424929284	-0.46497772546200206	0.6419474079776345	0.9999981730146691
ENSG00000167315	ACAA2	28.15189235437769	0.3581373843960041	0.40488071915816654	0.884550356313949	0.37639919171194086	0.9999981730146691
ENSG00000167306	MYO5B	2.4900454178731106	0.15809263293766465	0.4521507529313086	0.34964584690558353	0.7266044991764123	0.9999981730146691
ENSG00000172361	CCDC11	15.694723376009449	-0.09591189400915723	0.33289829344958716	-0.28811170227185845	0.7732612351419584	0.9999981730146691
ENSG00000141644	MBD1	7.23733780517599	-0.05609863947144847	0.38482413583685465	-0.14577734151069818	0.8840971636530287	0.9999981730146691
ENSG00000154832	CXXC1	5.986940289661406	-0.15822034134815358	0.42974932436316565	-0.36816891238308797	0.7127472891399054	0.9999981730146691
ENSG00000154839	SKA1	2.9209292224994456	-0.15857234074267418	0.45297200034852964	-0.35007095498323093	0.726285447964971	0.9999981730146691
ENSG00000141639	MAPK4	2.8985602893568356	-0.09096886499094076	0.45194299733083954	-0.2012839352046605	0.8404765633499165	0.9999981730146691
ENSG00000134042	MRO	9.97556008971246	-0.15274010635259805	0.3879440240870776	-0.3937168685921403	0.6937900859073598	0.9999981730146691
ENSG00000082212	ME2	2.379552425748971	0.4832330580511492	0.452141866820559	1.06876423864311	0.28517591722306046	0.9999981730146691
ENSG00000141642	ELAC1	5.376559988192925	-0.3897823717285049	0.427670647061949	-0.911407819092256	0.36208053528753914	0.9999981730146691
ENSG00000141646	SMAD4	2.2049008638425893	-0.3096632893541016	0.453635485787264	-0.6826258065254637	0.4948433228334935	0.9999981730146691
ENSG00000176624	MEX3C	1.8381557975295728	-0.21220457215308475	0.4519924134302464	-0.46948702201133996	0.6387215591914566	0.9999981730146691
ENSG00000227115	AC109315.1	7.395796461546925	-0.22748394052565626	0.38958039908086045	-0.583920395025932	0.5592738708576818	0.9999981730146691
ENSG00000134046	MBD2	1.0375689746066574	0.1478168192765909	0.42566849725938394	0.34725806637863016	0.7283974510271938	0.9999981730146691
ENSG00000101751	POLI	2.321027115291966	0.29366688790567813	0.451975613865862	0.649740558774556	0.5158598204306697	0.9999981730146691
ENSG00000174448	STARD6	4.35363732334642	0.03391381813258995	0.4362795451699958	0.07773414662238055	0.9380395312000496	0.9999981730146691
ENSG00000166845	C18orf54	1.5394150837012226	0.4784928507024118	0.4477880776301374	1.0685698762565892	0.2852635283838474	0.9999981730146691
ENSG00000178690	C18orf26	0.9005916946377308	-0.23256905277842257	0.406741189083371	-0.5717863324895581	0.5674667377897623	0.9999981730146691
ENSG00000041353	RAB27B	1.7082275650285972	0.10404906550220785	0.45055916152421693	0.2309331923253221	0.8173667038480233	0.9999981730146691
ENSG00000166510	CCDC68	8.792845167247608	-0.16351836874312836	0.3762748909704308	-0.4345715663391908	0.6638734374832376	0.9999981730146691
ENSG00000196628	TCF4	24.4384995495231	0.3065964299711057	0.3660498442323985	0.837581096678334	0.40226601314742555	0.9999981730146691
ENSG00000206129	AC006305.1	2.332443670020807	0.8426197236280025	0.45378511763755963	1.8568694540154729	0.06332972934849257	0.9999981730146691
ENSG00000091164	TXNL1	2.8870495250758426	0.5682182797574326	0.4531180443181843	1.2540182119925103	0.2098353859355386	0.9999981730146691
ENSG00000091157	WDR7	2.7224020163359324	0.6290995620256633	0.4512467190449584	1.3941365897509943	0.16327636181173621	0.9999981730146691
ENSG00000228075	AC100775.1	7.184927159141181	-0.3684224854818299	0.425888411481707	-0.8650681153780456	0.3870014037818887	0.9999981730146691
ENSG00000177511	ST8SIA3	2.76995057047272	0.37322038431422516	0.4522165138529639	0.8253134790110209	0.40919364129614316	0.9999981730146691
ENSG00000119547	ONECUT2	12.795785648019416	-0.35347174250471225	0.4447077293187305	-0.7948405642650127	0.42670625147856844	0.9999981730146691
ENSG00000066926	FECH	4.3926309806012895	0.3126226564729635	0.4319467325584664	0.7237527984556482	0.46921751233957293	0.9999981730146691
ENSG00000134440	NARS	3.924172019644614	0.8122676870304942	0.43662181542623074	1.8603460897563204	0.06283657666809558	0.9999981730146691
ENSG00000081923	ATP8B1	3.156438384383494	-0.1358553699398713	0.45265843401458294	-0.30012777788095857	0.7640796916366672	0.9999981730146691
ENSG00000197604	AC022532.1	3.9728422465349067	-0.46317915697847706	0.43816112547377245	-1.057097789032866	0.29046696017221346	0.9999981730146691
ENSG00000235028	AC090324.1	10.811750911849511	-0.2218910460782619	0.3563464385020738	-0.6226834959007752	0.5334925303342855	0.9999981730146691
ENSG00000049759	NEDD4L	0.7283649012587828	0.12829013915461324	0.3962480264926148	0.32376221602962174	0.7461180639121561	0.9999981730146691
ENSG00000198796	ALPK2	7.091817273248732	0.4169965923369531	0.4178314719393531	0.9980018747785442	0.31827844954648477	0.9999981730146691
ENSG00000172175	MALT1	1.6280923040863884	0.7637179600922891	0.44686041210234734	1.7090750028610049	0.08743705724058243	0.9999981730146691
ENSG00000074657	ZNF532	7.815146418983194	-0.054904300677267856	0.3966105237609401	-0.13843379685598517	0.889897588117436	0.9999981730146691
ENSG00000166562	SEC11C	2.386265360723205	0.5136634815569283	0.4540184609764841	1.1313713553677138	0.2578988226321488	0.9999981730146691
ENSG00000166569	CPLX4	1.486442893591498	0.05225693541538629	0.44956616411695505	0.11623858641148004	0.9074634564732873	0.9999981730146691
ENSG00000074695	LMAN1	3.0561516605621453	-0.2607493685114396	0.45202014507398863	-0.5768534242401054	0.564038476216058	0.9999981730146691
ENSG00000183287	CCBE1	3.10333774108392	0.08706740812373062	0.4484556768850964	0.19414941679072353	0.8460588887042302	0.9999981730146691
ENSG00000141682	PMAIP1	1.485496077214247	0.39224762459163853	0.4304055160570877	0.9113443251958973	0.36211397851357197	0.9999981730146691
ENSG00000101542	CDH20	2.5213904145963104	-0.25851271341532467	0.45350135445040823	-0.57003735684232415	0.5686523611354168	0.9999981730146691
ENSG00000176641	RNF152	3.3665734172085964	0.7293406124109132	0.4499229738396119	1.6210343877014555	0.10501026396818303	0.9999981730146691
ENSG00000197563	PIGN	3.8736090879364085	0.6697557829585552	0.44938432591020205	1.4903852767939858	0.13612296153730757	0.9999981730146691
ENSG00000134444	KIAA1468	2.590203540558541	-0.20900674813400746	0.4537169697489717	-0.4606544653810167	0.6450465286969626	0.9999981730146691
ENSG00000141655	TNFRSF11A	2.641976856445837	0.7354403332090015	0.4523017921875695	1.6259947360633373	0.10395077516506425	0.9999981730146691
ENSG00000141664	ZCCHC2	1.8053738978360074	0.9240569453555952	0.44938188092138176	2.056284386591138	0.03975511237025897	0.9999981730146691
ENSG00000081913	PHLPP1	1.8672041119724152	0.002803569182126639	0.44871415106168966	0.006248007056370285	0.9950148440687032	0.9999981730146691
ENSG00000171791	BCL2	2.2674844895381763	0.5897831063749027	0.453952748315605	1.2992169527848378	0.19386948518760544	0.9999981730146691
ENSG00000119537	KDSR	2.75013747149576	0.16283302001468367	0.4476546168977193	0.3637469912476921	0.7160469496193752	0.9999981730146691
ENSG00000119541	VPS4B	2.1664817108067473	0.0815022675118991	0.4446170617818085	0.1833089067371318	0.8545556462440282	0.9999981730146691
ENSG00000206075	SERPINB5	7.118907468438018	0.4042065657895932	0.41628418081891133	0.9709870910646685	0.3315547069036902	0.9999981730146691
ENSG00000166634	SERPINB12	9.729720779401838	-0.22231621057389436	0.3701650402411548	-0.600586728636124	0.5481152795085853	0.9999981730146691
ENSG00000197641	SERPINB13	2.417187923931622	-0.02855381273883116	0.4540286708863475	-0.06288988905279674	0.9498541862743497	0.9999981730146691
ENSG00000206073	SERPINB4	1.2493185348397842	-0.08396273786266725	0.4290494145934716	-0.19569479646586335	0.8448490574840946	0.9999981730146691
ENSG00000057149	SERPINB3	1.0325789535317478	0.01293865457795488	0.3953403688982323	0.03272788613521409	0.9738915858784709	0.9999981730146691
ENSG00000166396	SERPINB7	3.3579182515160477	0.4875465630030537	0.4498676939531556	1.083755445337272	0.2784732448064771	0.9999981730146691
ENSG00000197632	SERPINB2	10.814165154928608	-0.15272551389812403	0.3587689668737566	-0.4256932120660954	0.6703314088898427	0.9999981730146691
ENSG00000242550	SERPINB10	6.156013272767772	-0.07817977480555167	0.42605980643461167	-0.18349483716800707	0.8544097693464398	0.9999981730146691
ENSG00000221887	HMSD	8.63329105694657	-0.14811130563494226	0.3744878776651195	-0.3955036049721981	0.69247126165745	0.9999981730146691
ENSG00000166401	SERPINB8	3.24270498924252	-0.11065072310134755	0.45398774635890404	-0.2437306380817416	0.8074394430430879	0.9999981730146691
ENSG00000081138	CDH7	4.604185688734181	0.31187874456089115	0.43955545130547585	0.709532195846085	0.4779942793293532	0.9999981730146691
ENSG00000071991	CDH19	2.1514667187669816	-0.6389431330895429	0.45081968492793745	-1.4172920004406564	0.15639757302452015	0.9999981730146691
ENSG00000171451	DSEL	4.917800159680727	-0.13446064344865288	0.43264439955554557	-0.3107878978366158	0.7559618705391165	0.9999981730146691
ENSG00000166479	TMX3	4.915219777542103	0.16200964745233645	0.4396051150444534	0.3685344913149017	0.7124747317039603	0.9999981730146691
ENSG00000150636	CCDC102B	4.801920816790391	-0.1105744334841342	0.43888616220815324	-0.2519433124248091	0.8010848806687508	0.9999981730146691
ENSG00000206052	DOK6	3.0029109095968693	0.27828591388110385	0.4529542419282233	0.6143797499200857	0.5389644140274954	0.9999981730146691
ENSG00000150637	CD226	7.530284172854025	-0.08721714405783665	0.38758401514119245	-0.22502771180092254	0.821957716167667	0.9999981730146691
ENSG00000176225	RTTN	2.3275515472487087	-0.12583469542195652	0.4536990705987372	-0.277352773184867	0.7815092411342387	0.9999981730146691
ENSG00000170677	SOCS6	2.319612105229966	0.35471949447793844	0.45390286831487453	0.7814876689253876	0.43451572645106934	0.9999981730146691
ENSG00000141668	CBLN2	2.2815280992070233	-0.0714679704445721	0.4540286530220323	-0.1574085026768212	0.8749229128255899	0.9999981730146691
ENSG00000166342	NETO1	2.1067841484924648	0.8883159127724639	0.4536642405416139	1.9580911021594616	0.05021932365322369	0.9999981730146691
ENSG00000141665	FBXO15	1.6867035134747255	0.6105919837848561	0.4470636683635475	1.3657830572989642	0.1720070657647124	0.9999981730146691
ENSG00000075336	C18orf55	2.514863476916182	-0.07207476331237317	0.45361373636763125	-0.15889016917679974	0.8737554061601029	0.9999981730146691
ENSG00000166347	CYB5A	5.7668883151412365	0.314321955165926	0.41226464852308775	0.7624276209273938	0.44580482629374973	0.9999981730146691
ENSG00000133313	CNDP2	1.7588327037659672	0.013048149958733041	0.44895903388290126	0.029063119291494858	0.9768142499060433	0.9999981730146691
ENSG00000215421	ZNF407	7.483429523835112	0.22252347307867623	0.3962446627888512	0.5615809977414217	0.5744015301419556	0.9999981730146691
ENSG00000180011	ZADH2	1.2257014843713163	0.38300492920001006	0.4361962040029242	0.8780565389730958	0.37991303684539063	0.9999981730146691
ENSG00000179981	TSHZ1	1.8663269283083332	-0.21418842828733714	0.45400534120659586	-0.4717751287200614	0.6370873052687189	0.9999981730146691
ENSG00000101493	ZNF516	1.6164700867189914	0.19440927317931272	0.4271922973156227	0.45508609214383194	0.6490473032614522	0.9999981730146691
ENSG00000220032	RP11-17M16.1	7.870277266660326	0.48458245018017754	0.3961801900066015	1.2231364979962855	0.22127814534686563	0.9999981730146691
ENSG00000130856	ZNF236	15.77743177892186	-0.05681937707104978	0.32876011906504377	-0.17282928730114103	0.8627856155054767	0.9999981730146691
ENSG00000197971	MBP	17.597172127087557	-0.33105610828722304	0.3189875724186499	-1.0378338747715663	0.2993474030891053	0.9999981730146691
ENSG00000166377	ATP9B	2.8368236878263713	0.2011528248524038	0.45281434126537434	0.44422803458540877	0.6568777254458976	0.9999981730146691
