ensembl	gene	baseMean	log2FoldChange	lfcSE	stat	p.value	padj
ENSG00000136002	ARHGEF4	15.351822873012392	-0.15771642630299332	0.22027691536563257	-0.7159916237305369	0.47399652105290485	0.9992274813082721
ENSG00000152102	FAM168B	8.327557578977299	0.0612387604331119	0.23506967844414012	0.2605132267097738	0.7944679140128182	NA
ENSG00000115762	PLEKHB2	22.758884567214558	-0.069207745126005707	0.21082405834675147	-0.3282725210240319	0.7427056190423229	0.9992274813082721
ENSG00000188219	AC131180.2	0.3741123770883177	0.0070634443775533405	0.07356928303524751	0.09601078175750603	0.9235120095198422	NA
ENSG00000178206	AC131180.1	0.8383023978057913	0.26089477098958286	0.1929605735621514	1.3520625803154045	0.1763552966176376	NA
ENSG00000173272	MZT2A	14.944349901398697	0.36069517119918215	0.22126801710818308	1.6301279141613578	0.10307446518368699	0.9331734409270593
ENSG00000075886	TUBA3D	6.406026319564151	0.08448427090776792	0.24175850737443588	0.3494572820840533	0.7267460356328412	NA
ENSG00000163040	CCDC74A	7.4094831370523755	0.08561428375808866	0.24103772265790854	0.35519039432510846	0.7224469604055423	NA
ENSG00000197927	C2orf27A	7.457346626532859	0.2143219510334433	0.24451249877887635	0.8765275889935764	0.3807432848301969	NA
ENSG00000186825	C2orf27B	10.403464530882994	-0.04160140061714866	0.23089736735403335	-0.18017269358191304	0.8570169949703523	NA
ENSG00000163046	ANKRD30BL	21.399981281559374	-0.1726960635226144	0.2134063368556196	-0.8092358740005561	0.41837948373077877	0.9992274813082721
ENSG00000183840	GPR39	13.575147850353494	-0.08747979605816593	0.22333940878612654	-0.3916899240202521	0.6952873358382858	0.9992274813082721
ENSG00000150551	LYPD1	5.098445323793542	-0.4863753829487037	0.24320488834030066	-1.999858581247555	0.04551553672632546	NA
ENSG00000176771	NCKAP5	7.135877836243809	0.1882584930469952	0.23937660019229398	0.7864531992507413	0.431602027080398	NA
ENSG00000152127	MGAT5	8.67499509331752	-0.32327740662881566	0.23586570933424555	-1.370599429401155	0.17049986094938324	NA
ENSG00000152128	TMEM163	18.091080119064767	-0.1580181544812477	0.22512694413474843	-0.7019068956342553	0.4827372282925506	0.9992274813082721
ENSG00000153086	ACMSD	3.709470090517526	0.2906719465432614	0.2442763829902616	1.1899306145975208	0.23407366447992167	NA
ENSG00000082258	CCNT2	22.188359677835724	-0.05328736899537412	0.21305446369838388	-0.25011148825687957	0.8025011319271891	0.9992274813082721
ENSG00000176601	YSK4	4.635711933498537	0.05544931677681853	0.24426192916023573	0.22700761009892706	0.8204178246365919	NA
ENSG00000115839	RAB3GAP1	8.491010886103428	-0.09103243420286529	0.23936138554360264	-0.3803137836795426	0.7037125049817367	NA
ENSG00000121988	ZRANB3	16.657054859926152	0.04609286218246268	0.22353421043194313	0.20620048310903194	0.8366343104898936	0.9992274813082721
ENSG00000048991	R3HDM1	17.179948608833815	0.14541309067630828	0.23811041585844026	0.6106960510402798	0.541400820830199	0.9992274813082721
ENSG00000144224	UBXN4	15.303111654376117	0.13183432289809924	0.21588618548909416	0.6106658589544585	0.5414208126436855	0.9992274813082721
ENSG00000115850	LCT	10.035766135199854	0.028284751265887576	0.23321953933511638	0.12127950919774705	0.9034696494961396	NA
ENSG00000076003	MCM6	13.399654775521462	-0.12740584271872296	0.22047624012356104	-0.5778665431128596	0.5633542249569328	NA
ENSG00000115866	DARS	14.044297566616923	0.009582046667417417	0.2384496382597285	0.04018478173147943	0.967945810249364	0.9992274813082721
ENSG00000121966	CXCR4	9.385011804885083	-0.027267222347112242	0.23845499522634467	-0.11434955397445053	0.9089607016926957	NA
ENSG00000144229	THSD7B	8.412933485868454	0.020172264800655107	0.23097302246657989	0.08733602126011875	0.9304044225723673	NA
ENSG00000150540	HNMT	7.784740408738531	0.02527919731638894	0.23545687258122203	0.10736232516495671	0.914501541867626	NA
ENSG00000144228	SPOPL	50.78182759360584	-0.17773644414205558	0.22510628643252717	-0.7895667729178674	0.4297808195109506	0.9992274813082721
ENSG00000144227	NXPH2	12.722814816695932	-0.03913580343404087	0.22769165520492043	-0.17188071033529534	0.8635313118101732	NA
ENSG00000168702	LRP1B	10.101201107312686	0.06180962635915114	0.23304493887540545	0.2652262119805008	0.7908352035129499	NA
ENSG00000115919	KYNU	3.7130845569439006	0.10599452812421846	0.24260356213678957	0.4369042531389317	0.6621807873331298	NA
ENSG00000075884	ARHGAP15	9.524577309823249	0.5963714365690767	0.24282352383041764	2.455987077205785	0.014049820968569257	NA
ENSG00000121964	GTDC1	6.887909099981437	0.16215970266322474	0.2382365654211424	0.6806667245918657	0.4960823960676241	NA
ENSG00000169554	ZEB2	5.416454451809909	-0.04645507544862984	0.2433921094027298	-0.19086516634671485	0.848631231652144	NA
ENSG00000121989	ACVR2A	11.329680398091222	0.18518810946322917	0.23840430866326162	0.7767817221994985	0.4372875621769488	NA
ENSG00000115947	ORC4	13.113132804213874	0.042785909680738206	0.23511652921297424	0.1819774637876765	0.8556004118794337	NA
ENSG00000204406	MBD5	54.163995290259926	0.00836360248854199	0.22740892685699268	0.03677781081039745	0.9706621664849283	0.9992274813082721
ENSG00000135999	EPC2	10.202622976759425	0.037955110511529826	0.22798773326721786	0.166478739744492	0.8677802129229839	NA
ENSG00000168280	KIF5C	7.463642678944689	0.10578121067035004	0.240989654596773	0.438945027940492	0.6607013689115699	NA
ENSG00000150556	LYPD6B	6.362325574591766	-0.050170107308891036	0.24151002747862466	-0.20773509006093524	0.8354358173967604	NA
ENSG00000187123	LYPD6	7.743429910516629	0.1690295512884663	0.23616211866686254	0.7157352425640479	0.47415484507206507	NA
ENSG00000168288	MMADHC	20.118257384913203	0.1735086699387187	0.23172372873706165	0.748773856196661	0.4539935198194343	0.9992274813082721
ENSG00000115963	RND3	5.559663424442665	0.5879932737965367	0.2440440693962612	2.409373336754992	0.01597994190454081	NA
ENSG00000222031	AC023469.1	3.6622927093867457	-0.11340678096044464	0.2435198436218427	-0.46569831547917656	0.6414314582991112	NA
ENSG00000184898	RBM43	6.157803720260401	-0.06677133501794176	0.24161452344795498	-0.2763548070914067	0.782275564247537	NA
ENSG00000123609	NMI	6.2616196512510784	-0.10454585259183169	0.24432090778415472	-0.4279038316450294	0.6687211373542945	NA
ENSG00000123610	TNFAIP6	4.2046737029393775	-0.19359248177087948	0.24265813402494574	-0.7977992682947846	0.4249869859969357	NA
ENSG00000080345	RIF1	5.946362841190543	0.29567755103581894	0.24075321862749224	1.2281354023902331	0.21939614317300515	NA
ENSG00000183091	NEB	5.054621649528418	0.3198858917343707	0.24423240539140267	1.309760231127917	0.1902769605857575	NA
ENSG00000162980	ARL5A	6.360049375958831	0.2062949101288559	0.23943244609585798	0.8615996432090273	0.3889078674171008	NA
ENSG00000182389	CACNB4	31.45155888070388	0.2555551227099837	0.1990294897195512	1.2840063202195902	0.1991397440099586	0.9992274813082721
ENSG00000115145	STAM2	8.684393873437923	0.1655398470759798	0.23506155940961299	0.7042404019260069	0.4812830743663151	NA
ENSG00000157827	FMNL2	9.175854205112858	0.30848140669151586	0.23603509774856593	1.3069302389093111	0.19123640511238335	NA
ENSG00000196504	PRPF40A	47.00480013765125	0.09886519256527072	0.2194894066969854	0.4504326384268667	0.6523985153147339	0.9992274813082721
ENSG00000177917	ARL6IP6	22.738212592315733	-0.020472568776139826	0.21902466033570747	-0.09347152391315543	0.9255289712580917	0.9992274813082721
ENSG00000177519	RPRM	22.2073501246508	0.2799768665560709	0.20144260743897913	1.3898592264840561	0.16457162904899392	0.9992274813082721
ENSG00000144278	GALNT13	11.695867077803529	-0.05541958370326748	0.2214278688349386	-0.25028278506613594	0.8023686684291298	NA
ENSG00000162989	KCNJ3	19.082219133500697	0.040622632753356654	0.20929380813349038	0.19409381058921243	0.8461024279084997	0.9992274813082721
ENSG00000153234	NR4A2	12.85491462571811	0.14726044789346857	0.22767128220058466	0.6468116947825157	0.51775382253097	NA
ENSG00000115159	GPD2	8.098715405105125	-0.24732850935312278	0.23861279021722767	-1.0365266217622304	0.29995652625746205	NA
ENSG00000136542	GALNT5	4.575005472641796	-0.19036876778203524	0.24463604783641343	-0.7781713670805115	0.4364679942860918	NA
ENSG00000136541	ERMN	4.099599792908388	0.40039398802864956	0.24453211623107005	1.6373881443462348	0.10154939382968506	NA
ENSG00000115165	CYTIP	3.273759114146459	-0.30836139777787763	0.2415513739911641	-1.2765872231766209	0.2017480150338681	NA
ENSG00000123612	ACVR1C	5.8598067231828965	0.15557728914126662	0.24118828537193954	0.6450449651870483	0.5188980469213436	NA
ENSG00000115170	ACVR1	10.644865720995819	0.02419605092113569	0.24358285529250878	0.09933396540606124	0.9208731112736784	NA
ENSG00000007001	UPP2	4.933073493976502	-0.007207216709774084	0.2446426642986984	-0.029460179116486303	0.976497577607468	NA
ENSG00000153237	CCDC148	19.148002510443174	0.22329925955363514	0.2327523328671912	0.9593856989654751	0.3373644768537629	0.9992274813082721
ENSG00000144283	PKP4	38.17848309166355	-0.06763304233257396	0.21662624953694334	-0.312210743052355	0.7548803681258002	0.9992274813082721
ENSG00000163331	DAPL1	7.865289768294926	-0.10419172580837938	0.24194166511390455	-0.4306481306530092	0.6667242390493239	NA
ENSG00000115183	TANC1	8.0732878481014545	0.041660991737932904	0.23542976765512877	0.17695719684420005	0.859542010877316	NA
ENSG00000196151	WDSUB1	6.8376412122405545	-0.10793715284453412	0.24050572188475178	-0.448792452830942	0.65358138360213	NA
ENSG00000123636	BAZ2B	12.788352981919	-0.13393498220895847	0.23920491243378067	-0.5599173564047762	0.5755358095026517	NA
ENSG00000136536	MARCH7	12.650520462854743	-0.028114293378222095	0.23972873042628218	-0.11727544432504883	0.9066417833260474	NA
ENSG00000241399	CD302	11.675692296618143	0.3131196035102458	0.23022676299407874	1.360048673048055	0.17381452183830365	NA
ENSG00000054219	LY75	26.726899039288547	-0.10063242091172821	0.20358524037266837	-0.4943011621447498	0.6210935045121215	0.9992274813082721
ENSG00000153246	PLA2R1	7.226605780152715	-7.155602076016315e-5	0.240063051931764	-2.9807177816144057e-4	0.9997621731337156	NA
ENSG00000115221	ITGB6	6.469202238675579	0.03073914623146163	0.23913382291680152	0.12854369932502718	0.8977187179862756	NA
ENSG00000153250	RBMS1	9.516871872569194	-0.1812340115046038	0.2316408926054021	-0.7823921306214878	0.4339841571449621	NA
ENSG00000136560	TANK	4.259051387247055	0.049504501192985814	0.24464505893935024	0.20235234428036594	0.839641281429728	NA
ENSG00000115233	PSMD14	7.158696221307306	-0.25558413642878264	0.23945825658310924	-1.0673431773695243	0.2858168974087089	NA
ENSG00000136535	TBR1	13.960058380735667	0.3035140525499249	0.22492029500333935	1.3494293725046853	0.1771990916572177	0.9992274813082721
ENSG00000144290	SLC4A10	36.22013680904097	0.021195187044962257	0.2115189333699448	0.1002046800599739	0.9201818305676066	0.9992274813082721
ENSG00000197635	DPP4	29.913664362712694	-0.006674188420992651	0.20956092039843288	-0.031848440101824256	0.9745929165951149	0.9992274813082721
ENSG00000115263	GCG	4.002652033278877	0.0049510413238049835	0.24239149601901705	0.020425804556346915	0.9837036990831608	NA
ENSG00000078098	FAP	5.977570818583541	0.05497741360816364	0.2435379652550513	0.2257447357359135	0.8213999619616839	NA
ENSG00000115267	IFIH1	22.053436310215737	0.017451177348194607	0.19261377616141245	0.09060191693438546	0.9278089087058528	0.9992274813082721
ENSG00000115271	GCA	9.519603974018812	-0.41412235719057083	0.24000345154476496	-1.7254850066742875	0.08444010352091473	NA
ENSG00000184611	KCNH7	6.079335709923044	0.33779786083365804	0.24390015865115622	1.3849841783694825	0.16605730528614274	NA
ENSG00000182263	FIGN	17.159031190738265	0.030478534439992253	0.23191839373329282	0.1314192201375916	0.895443685052341	0.9992274813082721
ENSG00000115290	GRB14	12.030116844855083	-0.06367315017004156	0.23258645942269224	-0.27376120831834333	0.7842681363807927	NA
ENSG00000082438	COBLL1	3.5745257293073482	0.004247629107912497	0.24035454195163874	0.017672347996515722	0.9859002403046829	NA
ENSG00000169507	SLC38A11	5.411827481052445	0.1485708090976197	0.24460629159957253	0.607387521089745	0.5435937680002528	NA
ENSG00000153253	SCN3A	2.281614242625841	-0.1681704485168865	0.23701376437056454	-0.7095387433025054	0.47799021777803974	NA
ENSG00000136531	SCN2A	3.7359480768591853	0.05643869435439205	0.2394240733529685	0.2357268989872538	0.813644595632154	NA
ENSG00000178662	CSRNP3	3.115341895008824	0.24337510048171343	0.23992906464534658	1.0143627277564753	0.31040970251348593	NA
ENSG00000115339	GALNT3	20.77667431606957	0.004482188133822583	0.22153658377796448	0.02023227070394326	0.9838580848509638	0.9992274813082721
ENSG00000123607	TTC21B	11.945156549833882	0.2848781331504708	0.2234777024477236	1.2747496955187738	0.20239785102478772	NA
ENSG00000144285	SCN1A	4.972215946144222	0.10945544184752276	0.2433197039785492	0.44984208043082374	0.6528243131466047	NA
ENSG00000169432	SCN9A	5.752956039142541	-0.08482154287881387	0.24419466965762987	-0.3473521473574213	0.7283267786977582	NA
ENSG00000136546	SCN7A	14.983085143523915	0.12356063181867973	0.22238250100053808	0.5556220982440554	0.5784692214841465	0.9992274813082721
ENSG00000163092	XIRP2	18.088689646188826	-0.200941375432451	0.22162125883292821	-0.9066881782488792	0.36457171669418664	0.9992274813082721
ENSG00000172318	B3GALT1	5.989095745245553	0.021586255785349482	0.2433326770747808	0.08871087946283356	0.92931168606661	NA
ENSG00000198648	STK39	9.176460938580725	-0.07539907175242652	0.2359436905448657	-0.3195638399073404	0.7492989895963995	NA
ENSG00000172292	LASS6	11.013603114842615	0.23942216382779505	0.22571375363253796	1.0607336060591788	0.28881098288707324	NA
ENSG00000163072	NOSTRIN	13.459056177601619	0.10679843042684312	0.22270887457686772	0.47954276914089367	0.631552549587896	NA
ENSG00000152253	SPC25	6.067036533538895	0.11555303247394653	0.24042222967341384	0.4806254090185926	0.630782753304918	NA
ENSG00000152254	G6PC2	4.719429027425258	0.23940983323056872	0.24462678212495576	0.9786738440939708	0.3277411597548494	NA
ENSG00000073734	ABCB11	5.566722919323672	-0.051282785124641184	0.2425466233347799	-0.21143475188214467	0.8325480415623762	NA
ENSG00000073737	DHRS9	7.899539228875872	-0.09748191105523553	0.24420367300002527	-0.39918282087110724	0.6897585004375952	NA
ENSG00000081479	LRP2	13.351440893898934	-0.11456839551674276	0.2227255035743083	-0.5143928004568148	0.6069773917872303	NA
ENSG00000163093	BBS5	12.34313883562297	0.1468204565320793	0.22673016908952448	0.6475558904298581	0.5172722344377254	NA
ENSG00000239474	KBTBD10	4.285099492550088	-0.2326214925466733	0.24461834600094634	-0.9509568531943773	0.34162627916260946	NA
ENSG00000138399	FASTKD1	4.1523634283836754	0.20368722453593724	0.24451908470328854	0.8330115613801733	0.40483820891950456	NA
ENSG00000138398	PPIG	6.920843607264145	-0.11880214286216467	0.24137080012373816	-0.4921976593741291	0.622579618956567	NA
ENSG00000154479	C2orf77	24.777889980084502	0.4136631896153066	0.20437523471873903	2.0240377469637623	0.04296626804999885	0.673935686356423
ENSG00000144362	PHOSPHO2	24.41031556770305	0.11982992612921382	0.22169083689442415	0.5405271945735873	0.5888335118366664	0.9992274813082721
ENSG00000213160	KLHL23	24.41031556770305	0.11982992612921382	0.22169083689442415	0.5405271945735873	0.5888335118366664	0.9992274813082721
ENSG00000228006	AC004017.1	6.909876124314436	0.10160614753622098	0.24455053570279203	0.4154811897844513	0.6777896824059302	NA
ENSG00000138385	SSB	5.899929956865717	0.28436958085849	0.24359279075083812	1.1673973600859187	0.24304993674345213	NA
ENSG00000138382	METTL5	6.226815320435005	-0.30259074588578405	0.24377310364945032	-1.2412802780774144	0.21450222767133065	NA
ENSG00000144357	UBR3	7.926593389836759	0.17089690899504753	0.23810987686030824	0.7177228901567468	0.47292816656583125	NA
ENSG00000071909	MYO3B	6.092414388080999	0.461355584116218	0.24395797135769065	1.8911273181550583	0.05860735062726792	NA
ENSG00000222033	AC007405.2	18.322923535214382	-0.20704625616418043	0.2110976029972981	-0.9808081817339749	0.3266873427944035	0.9992274813082721
ENSG00000204335	SP5	16.709504133513306	0.07466122971448605	0.2219287459428966	0.33641982428764217	0.736554302182581	0.9992274813082721
ENSG00000204334	AC007405.7	39.37412413261938	0.07616503856188493	0.20640985977609538	0.36899903252928673	0.7121284458989774	0.9992274813082721
ENSG00000128683	GAD1	10.800971809650889	-0.10577985679777548	0.22903659101124296	-0.46184697532711244	0.6441910612420172	NA
ENSG00000115806	GORASP2	10.147022414046923	-0.032566387640799416	0.2261793596288188	-0.14398479018706156	0.8855124801518673	NA
ENSG00000198586	TLK1	18.716849099790345	-0.02261174198539858	0.24040358242449764	-0.09405742525696403	0.9250635401152321	0.9992274813082721
ENSG00000123600	METTL8	20.38581328334003	0.3251267783665305	0.21423790012883898	1.5175969245917966	0.12911604263644666	0.9992274813082721
ENSG00000115827	DCAF17	16.754968342612045	0.005655957842869066	0.22621786705012878	0.025002259620880138	0.9800531612562847	0.9992274813082721
ENSG00000071967	CYBRD1	6.688873715271152	-0.10919398695066915	0.23740060200477808	-0.4599566556637099	0.6455473325337783	NA
ENSG00000077380	DYNC1I2	6.159328864000669	-0.03554159415540597	0.24246283669762395	-0.1465857392394117	0.8834590105198168	NA
ENSG00000115840	SLC25A12	17.276127053587235	0.3171652712425802	0.235110705565562	1.3490039531787157	0.17733569633401822	0.9992274813082721
ENSG00000128708	HAT1	8.366309646059738	0.013825594127764601	0.2323948427418847	0.0594918284960409	0.9525603738663914	NA
