ensembl	gene	baseMean	log2FoldChange	lfcSE	stat	p.value	padj
ENSG00000149474	CSRP2BP	17.105407348187082	0.31021085464456016	0.22965660705804353	1.3507595475629286	0.17677247023634268	0.9999328159130721
ENSG00000232838	AL050321.1	17.820271837754454	0.3247965070020871	0.2269468996048114	1.4311563963537894	0.15238539713776939	0.9999328159130721
ENSG00000125846	ZNF133	8.481159899716522	0.38071952968960726	0.23611419245863968	1.6124381415839635	0.10686663059635287	NA
ENSG00000089091	C20orf12	20.25380211154238	0.5507553476499583	0.21054199218340658	2.6158931144252984	0.00889944112482503	0.539951471754735
ENSG00000132664	POLR3F	28.37632314302687	0.5609564165896375	0.19804705387365895	2.8324400975310184	0.004619422058379024	0.4241283527051537
ENSG00000089050	RBBP9	9.431505797136097	0.1305737186121353	0.23910429374322892	0.5460952480943598	0.5850004660548144	0.9999328159130721
ENSG00000101310	SEC23B	13.145197498025455	0.2517756656061145	0.21619787130557033	1.1645612608750393	0.24419663242072603	0.9999328159130721
ENSG00000125821	DTD1	10.470858255458914	0.5976644507174024	0.23392483173254527	2.554942313267254	0.010620539768278398	0.5587119405090317
ENSG00000185052	SLC24A3	22.032238837866565	0.23147849094860212	0.21624413134297812	1.070449817578916	0.2844168856058183	0.9999328159130721
ENSG00000132669	RIN2	7.558554015807063	0.3834049331714629	0.23846233758305918	1.6078217510466135	0.10787422324564767	NA
ENSG00000173418	NAA20	13.532627261515835	0.5446514905430813	0.21701627794148307	2.5097264394606507	0.012082472226992144	0.5635112330918509
ENSG00000101343	CRNKL1	6.266420097706737	-0.018687904537198534	0.24322854405834154	-0.07683269498466429	0.9387566407690877	NA
ENSG00000089101	C20orf26	22.533528098357923	0.391512818500915	0.20212807132457056	1.9369542089591143	0.05275094107292995	0.9085240879216586
ENSG00000188559	RALGAPA2	9.677292334057942	0.39637807924756346	0.23132011523946727	1.7135478202456575	0.08661180370267627	0.9999328159130721
ENSG00000088930	XRN2	14.53505921827797	0.5435519383578384	0.2207952344478076	2.461791984402296	0.013824482004137521	0.5721474471664667
ENSG00000125820	NKX2-2	17.789188697441876	0.20045332909071006	0.2346995559703613	0.8540848245832388	0.3930579916304927	0.9999328159130721
ENSG00000125798	FOXA2	20.319344851681603	0.2584417894685867	0.21919951000521024	1.1790253977412801	0.23838806271536964	0.9999328159130721
ENSG00000178726	THBD	22.717423722331226	0.4995978124983419	0.19868041018144544	2.5145801342069043	0.011917421594649754	0.5620147683840508
ENSG00000125810	CD93	12.185707171339827	0.4031440729910062	0.21749072396929273	1.8536150215212197	0.06379425697631251	0.9733314943077093
ENSG00000132661	NXT1	29.760326631041444	0.6005502752379915	0.2200756628361053	2.7288354718496666	0.006355840591644753	0.4920540429459293
ENSG00000125812	GZF1	13.51428920809322	0.44990582177414284	0.2286569813930716	1.967601509619925	0.04911390591273283	0.8904982477207533
ENSG00000125814	NAPB	15.560122652745994	0.48289725587444293	0.2141927362015614	2.2544987492947612	0.02416480926327199	0.7087269314671457
ENSG00000125823	CSTL1	12.912945621761985	0.26950222474720575	0.22978286059126413	1.1728560783590998	0.24085352533643778	0.9999328159130721
ENSG00000101439	CST3	11.65276643352833	0.22535220797750644	0.2301710677482799	0.9790640074014713	0.32754835426639645	0.9999328159130721
ENSG00000149435	GGTLC1	8.738340465471374	0.25751033648815325	0.23041672393756868	1.1175852693658017	0.2637441630073374	NA
ENSG00000077984	CST7	14.524541540576529	0.44903660238694704	0.23733326463707335	1.8920087037677058	0.05848982114797284	0.9540988409281673
ENSG00000101474	C20orf3	19.648721685620085	0.5722359685064539	0.20517844004821809	2.788967341656244	0.00528763967759841	0.45338232772796283
ENSG00000154930	ACSS1	19.903439682969307	0.24131616899065897	0.220540292839809	1.0942044461958735	0.27386532189478885	0.9999328159130721
ENSG00000197586	ENTPD6	11.980143465853486	0.17869815710631032	0.2250004830105876	0.7942123266371012	0.42707183361898493	0.9999328159130721
ENSG00000100994	PYGB	11.19498835797318	0.5744242686266345	0.22790435304927315	2.5204620312910104	0.011720088179020765	0.5617709001940798
ENSG00000100997	ABHD12	11.553167281432884	0.22577891519663626	0.22898537421440937	0.9859971012176054	0.3241345353393616	0.9999328159130721
ENSG00000101003	GINS1	7.440016089831639	0.4441197732584483	0.23883774673537866	1.8595041166190234	0.06295571629439578	NA
ENSG00000101004	NINL	9.193103572332657	0.11893408205603877	0.2367351474795169	0.5023930046818643	0.6153910987522553	0.9999328159130721
ENSG00000170191	NANP	33.17892426763305	0.5494266959754561	0.21656931231224205	2.5369554444690294	0.011182118485111109	0.5587119405090317
ENSG00000130684	ZNF337	7.258531258419645	0.022810058072174146	0.24114827582867357	0.09458934754474381	0.9246410113245382	NA
ENSG00000175170	FAM182B	15.933112724946701	0.10245211734595987	0.21344549667933327	0.47999193677005664	0.6312331265245998	0.9999328159130721
ENSG00000149531	FRG1B	35.994121079398305	-0.2710741524908257	0.206810348360733	-1.3107378554287783	0.1899463444988372	0.9999328159130721
ENSG00000101294	HM13	51.95145212466612	-0.31679851382394403	0.19343883759234207	-1.637719279990574	0.10148026681064307	0.9999328159130721
ENSG00000125968	ID1	18.089087394331354	-0.1610508126678038	0.21521189629338341	-0.7483360141404749	0.4542575067618535	0.9999328159130721
ENSG00000171552	BCL2L1	18.83706524493262	-0.14062550198212265	0.2099937719102175	-0.6696651081740026	0.5030712990636643	0.9999328159130721
ENSG00000088325	TPX2	12.052387964389425	-0.08453274173338497	0.2403130480917522	-0.3517609318538132	0.7250175601398219	0.9999328159130721
ENSG00000101306	MYLK2	25.995078828400583	0.05828463829479916	0.19858511355689784	0.2934995340327948	0.7691403556082711	0.9999328159130721
ENSG00000131044	TTLL9	48.15192306913923	-0.1298326013107219	0.16658601441712972	-0.7793727568607433	0.43576016709942755	0.9999328159130721
ENSG00000088356	PDRG1	11.100887312397177	-0.15316373403111544	0.22386743051641894	-0.6841715817160017	0.49386682501951895	0.9999328159130721
ENSG00000101331	C20orf160	22.1347706612108	-0.08573096833051652	0.22214453953437424	-0.38592426584156786	0.6995527586375292	0.9999328159130721
ENSG00000101336	HCK	9.96197777755212	-0.4189897780218427	0.22878869423713388	-1.8313395223435736	0.06704988204344461	0.974059630615804
ENSG00000101337	TM9SF4	54.877961258290696	-0.41539828390659056	0.21935851916648313	-1.8936956972768502	0.05826541278029017	0.9540988409281673
ENSG00000126003	PLAGL2	106.89047684331283	-0.4889386012789742	0.20200812881140132	-2.4203907246497822	0.01550383829668714	0.5921830862334119
ENSG00000101346	POFUT1	24.084883429294557	-0.40203177749257224	0.22333171338277719	-1.800155344724884	0.0718361126737921	0.9871518794577391
ENSG00000101350	KIF3B	11.143424099283115	-0.24519597201551388	0.22655189454674649	-1.0822949528012902	0.27912148797306446	0.9999328159130721
ENSG00000171456	ASXL1	23.926273802169327	-0.1861391454252252	0.23745773277975424	-0.7838832757570046	0.43310860393062117	0.9999328159130721
ENSG00000197183	C20orf112	16.92765893252718	-0.08040378296003294	0.24005466293645672	-0.3349394757698003	0.7376707429040301	0.9999328159130721
ENSG00000149600	COMMD7	11.597122489289344	0.02560449262933998	0.22189598874040894	0.11538961463289042	0.9081363103001945	0.9999328159130721
ENSG00000088305	DNMT3B	15.670193424345847	-0.3387345232010864	0.220449935667209	-1.5365598641518303	0.12440112749975947	0.9999328159130721
ENSG00000101367	MAPRE1	10.354438518925187	0.13633327656491098	0.225004884525762	0.6059125198648808	0.5445728452689707	0.9999328159130721
ENSG00000215529	EFCAB8	23.678446619248682	-0.14464767574089676	0.21296345542796455	-0.67921360240055	0.49700252982046367	0.9999328159130721
ENSG00000125999	C20orf114	16.039887338963513	-0.09031520965154208	0.21343500832380854	-0.4231508708942547	0.6721851888376781	0.9999328159130721
ENSG00000101391	CDK5RAP1	14.139530480861762	0.033892148309335624	0.22635291425637138	0.1497314422510539	0.8809765004869247	0.9999328159130721
ENSG00000101400	SNTA1	23.81846696898524	-0.4470426836238503	0.22332655198759657	-2.0017444394550936	0.04531222426189932	0.8646428729532213
ENSG00000078699	CBFA2T2	10.237662920575215	-0.2019583924197535	0.2393221886269112	-0.8438765898743906	0.3987383710702596	0.9999328159130721
ENSG00000125967	NECAB3	33.9251040024974	-0.15720282663259247	0.19949400799125683	-0.7880077613132228	0.4306921660739983	0.9999328159130721
ENSG00000149609	C20orf144	15.024675295140838	-0.2183321067660678	0.2091585957804042	-1.0438591153829264	0.2965505763295069	0.9999328159130721
ENSG00000182584	C20orf134	19.18467012052607	-0.42949507303729767	0.22333594560193903	-1.9230897734787602	0.05446877644161292	0.9259403347665233
ENSG00000101412	E2F1	17.198597459925345	-0.37145999506109556	0.2134586370444434	-1.7401966029781935	0.08182450192404297	0.9999328159130721
ENSG00000101417	PXMP4	28.465402320021198	-0.3149071029248186	0.19589678835619398	-1.6075153940361253	0.10794135523399122	0.9999328159130721
ENSG00000131061	ZNF341	24.19303651895616	-0.39362102183073755	0.19741677434568597	-1.9938580352928308	0.04616757112171021	0.8708882734322607
ENSG00000101421	CHMP4B	78.58086372246112	-0.33755402720430205	0.2094261069366343	-1.6118049088618889	0.10700439965179871	0.9999328159130721
ENSG00000125970	RALY	101.98098404883262	-0.31195806014126987	0.226557353930655	-1.376949610016872	0.168527827578213	0.9999328159130721
ENSG00000125977	EIF2S2	16.267271974444736	-0.3220047511633386	0.2121814449083092	-1.5175914713112062	0.1291174182226133	0.9999328159130721
ENSG00000101440	ASIP	54.20744393305273	-0.4458549025066033	0.2272828081605109	-1.9616745591762186	0.049800385596452626	0.8904982477207533
ENSG00000101444	AHCY	18.2828789048772	-0.033444176369173795	0.22438247972266906	-0.14904985634578036	0.8815142926340078	0.9999328159130721
ENSG00000078747	ITCH	21.153958234669645	-0.27528064578592126	0.2034052175323695	-1.3533607894896484	0.17594039754596558	0.9999328159130721
ENSG00000125971	DYNLRB1	16.049075067853302	-0.03081302238440129	0.2299522015905545	-0.1339975097923436	0.8934045435751289	0.9999328159130721
ENSG00000101460	MAP1LC3A	12.310595625093482	-0.3055804255259588	0.22424881635966334	-1.3626846753824158	0.17298190957400886	0.9999328159130721
ENSG00000101464	PIGU	12.488780699491407	-0.09127695594700065	0.2227627620129927	-0.40974961489154504	0.6819896303034647	0.9999328159130721
ENSG00000078804	TP53INP2	17.421886460896673	-0.19383887337181716	0.22233218739982094	-0.8718435042571495	0.3832937577048227	0.9999328159130721
ENSG00000198646	NCOA6	15.766264029367628	-0.0767610417252142	0.23713027831922026	-0.32370831034019176	0.7461588786163977	0.9999328159130721
ENSG00000131067	GGT7	47.52260942833827	-0.332589876449165	0.1845426007923425	-1.8022390224326221	0.07150780764357241	0.9867471157303328
ENSG00000131069	ACSS2	83.52626305792808	-0.3553662794188337	0.19450207568878686	-1.827056488525283	0.06769127649869829	0.974059630615804
ENSG00000100983	GSS	23.19015367769579	-0.27123371101109384	0.21737940057826755	-1.2477433937602382	0.212125044481555	0.9999328159130721
ENSG00000078814	MYH7B	11.271064644777937	-0.34698716905133936	0.22651699761237476	-1.531837225059455	0.12556260754319315	0.9999328159130721
ENSG00000100991	TRPC4AP	13.595568561853657	-0.42803521810555506	0.21665146389888656	-1.9756857876821152	0.04819037557863847	0.8896354922213063
ENSG00000088298	EDEM2	18.337713509771326	-0.26466233792148536	0.2061759244431174	-1.2836723717201228	0.1992566153538742	0.9999328159130721
ENSG00000101000	PROCR	17.39747142606139	-0.2088748636779441	0.21838549325632006	-0.9564502685752424	0.33884479831704684	0.9999328159130721
ENSG00000125966	MMP24	26.141390338710135	-0.14804305608296686	0.2144171977318786	-0.6904439459566563	0.48991504878764747	0.9999328159130721
ENSG00000242372	EIF6	87.25165878203387	-0.1262928303928928	0.20029733785295886	-0.6305267546072238	0.5283500038202529	0.9999328159130721
ENSG00000125998	FAM83C	17.506087042139992	-0.20949856140289666	0.2206296985370461	-0.9495483282261731	0.3423418044640145	0.9999328159130721
ENSG00000101019	UQCC	17.793360949560373	-0.3702924338045937	0.22830241018518246	-1.6219383470557283	0.10481654972879016	0.9999328159130721
ENSG00000204183	GDF5OS	13.343627141170817	-0.19658878869423735	0.23116229544135783	-0.8504362197948011	0.39508260619008695	0.9999328159130721
ENSG00000125965	GDF5	37.731270592613456	-0.17389873096118244	0.2035705547379723	-0.8542430470114786	0.3929703362978965	0.9999328159130721
ENSG00000126001	CEP250	34.20976659873732	-0.24239304876704293	0.19886274549328936	-1.218896219931865	0.22288358458699092	0.9999328159130721
ENSG00000125975	C20orf173	19.380103735399008	-0.2617517367002602	0.2143224185910781	-1.2212989122695377	0.22197286510703765	0.9999328159130721
ENSG00000125991	ERGIC3	18.186513384060365	0.010168352711995439	0.21700868012715466	0.04685689395482875	0.9626272839728244	0.9999328159130721
ENSG00000061656	SPAG4	16.67773862402064	-0.1336214995012427	0.21113747819240267	-0.6328649022675065	0.5268218693081494	0.9999328159130721
ENSG00000214078	CPNE1	10.500010552660944	-0.17151313396124973	0.22616054750697662	-0.7583689368100724	0.4482301485352132	0.9999328159130721
ENSG00000244462	RBM12	12.469237297846757	-0.17677765003286752	0.22285505541536083	-0.793240475085416	0.427637729950339	0.9999328159130721
ENSG00000244005	NFS1	71.96489058452846	-0.3348291287791877	0.18942764093620393	-1.7675832688638748	0.07713059710591161	0.9999328159130721
ENSG00000125995	ROMO1	42.48143112538581	-0.1257249247290351	0.19756197412247528	-0.6363822050648978	0.5245273364911773	0.9999328159130721
ENSG00000131051	RBM39	14.48594555254418	-0.06978731495733083	0.2147752018392021	-0.32493190256470666	0.7452326111037542	0.9999328159130721
ENSG00000025293	PHF20	14.806765153037267	-0.5560364791653605	0.21586717015323656	-2.575826971607816	0.010000067438740216	0.5587119405090317
ENSG00000171222	SCAND1	12.418220172842027	-0.2061455133922609	0.23986958526914134	-0.8594066361558887	0.3901162097581623	0.9999328159130721
ENSG00000149646	C20orf152	9.848197493281837	0.28885225173851553	0.23224431251367675	1.2437430592471674	0.2135941429237816	0.9999328159130721
ENSG00000088367	EPB41L1	15.034844149523234	-0.3845392606894349	0.21521669478422992	-1.78675386254288	0.07397727930987141	0.9954789530997612
ENSG00000131043	C20orf4	9.827343989613738	-0.2109913471482779	0.2283399492381925	-0.9240229221921328	0.3554743815104164	0.9999328159130721
ENSG00000080845	DLGAP4	29.12475085287808	-0.2028748256299492	0.21706743274209142	-0.9346165984788463	0.34998592183184835	0.9999328159130721
ENSG00000101335	MYL9	32.96937947672563	-0.22764689663377163	0.2348442974321641	-0.969352456597455	0.33236936493904506	0.9999328159130721
ENSG00000118707	TGIF2	21.813725108332267	-0.3210088310778081	0.21486313010612484	-1.4940154270267585	0.13517158712523172	0.9999328159130721
ENSG00000101084	C20orf24	16.774584184727566	-0.1554400109788321	0.2209193992906079	-0.7036050771365665	0.48167874865710864	0.9999328159130721
ENSG00000101082	SLA2	13.016682749540042	-0.6329086112105001	0.22152537032279804	-2.8570479773411535	0.004276011993436462	0.41563937179570437
ENSG00000101079	NDRG3	16.964793863953552	-0.14168562140725846	0.23480578522710144	-0.6034162287365354	0.5462318287625396	0.9999328159130721
ENSG00000149636	DSN1	10.90461840033777	0.02229316952079286	0.2294907904635821	0.09714189173238551	0.9226137133644324	0.9999328159130721
ENSG00000149639	KIAA0889	21.365474260235484	-0.3477900403268128	0.2234633578958839	-1.556362723632101	0.11962186396324205	0.9999328159130721
ENSG00000101342	C20orf118	42.1586634806242	-0.22523581963298825	0.21447265876280605	-1.0501843028956228	0.2936333850623441	0.9999328159130721
ENSG00000101347	SAMHD1	18.038138618210592	0.17071430962856698	0.20680210736177715	0.8254959865081133	0.40909006034821366	0.9999328159130721
ENSG00000080839	RBL1	31.12623516505637	0.002957423015376274	0.1994386372904513	0.014828736575597676	0.9881688136277854	0.9999328159130721
ENSG00000101353	C20orf132	33.087201112860186	-0.30906599043681265	0.19961741789268692	-1.5482916956824109	0.12155208291700934	0.9999328159130721
ENSG00000118705	RPN2	29.72617746830368	-0.05230499370846612	0.19340074007043406	-0.27044877744220275	0.7868150186814772	0.9999328159130721
ENSG00000118702	GHRH	11.595480638324062	-0.2866545170311635	0.22725312206448486	-1.2613886860037198	0.20716884260225554	0.9999328159130721
ENSG00000101363	MANBAL	13.477111472098759	-0.0722051079029532	0.22351197961603664	-0.32304804434640066	0.74665885690917	0.9999328159130721
ENSG00000197122	SRC	17.557749564799266	-0.4908214348246983	0.20888743645342434	-2.3496934193748737	0.018788879476236788	0.6478018970831876
ENSG00000166619	BLCAP	11.942421222170955	0.18865877037067746	0.22314537796354744	0.8454522880661968	0.39785836099206606	0.9999328159130721
ENSG00000053438	NNAT	24.356327573179485	-0.14744443152300934	0.1962846387863652	-0.7511766200078795	0.4525463688484158	0.9999328159130721
